time,base_link_position_x,base_link_position_y,base_link_position_z,base_link_rot_x,base_link_rot_y,base_link_rot_z,base_link_rot_w,door_hand_position_x,door_hand_position_y,door_hand_position_z,door_hand_rot_x,door_hand_rot_y,door_hand_rot_z,door_hand_rot_w
0,-1.4168933457818347,1.5351386988140148,-0.0950958156577194,-0.003580535966394127,-0.0046412994745137215,0.0509265752813538,0.9986851966618379,-0.9650000596046447,-0.010078118182718587,0.6475173366069796,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.3822069101131274,1.5265611867811737,-0.095743515662435,-0.003466850105014435,-0.004328999912284359,0.048198654652917144,0.9988223717957853,-0.9650000596046447,-0.010078118182718587,0.6475173366069796,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.3822069101131274,1.5265611867811737,-0.095743515662435,-0.003466850105014435,-0.004328999912284359,0.048198654652917144,0.9988223717957853,-0.9650000596046447,-0.010078118182718587,0.6475173366069796,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.3822069101131274,1.5265611867811737,-0.095743515662435,-0.003466850105014435,-0.004328999912284359,0.048198654652917144,0.9988223717957853,-0.9650000596046447,-0.010078118182718587,0.6475173366069796,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.3832366541877503,1.5145864958027568,-0.09699199591813978,-0.0036538765387111594,-0.004538962243702399,0.0468222217422847,0.9988862430522838,-0.9650000596046447,-0.010078118182718587,0.6475173366069796,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.3832366541877503,1.5145864958027568,-0.09699199591813978,-0.0036538765387111594,-0.004538962243702399,0.0468222217422847,0.9988862430522838,-0.9650000596046447,-0.010078118182718587,0.6475173366069796,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4255015852820492,1.5182947952497112,-0.09875573108220481,-0.0038746186636388347,-0.00472181710322761,0.05323071287048928,0.9985635598101678,-0.9650000596046447,-0.010078118182718587,0.6475173366069796,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4255015852820492,1.5182947952497112,-0.09875573108220481,-0.0038746186636388347,-0.00472181710322761,0.05323071287048928,0.9985635598101678,-0.9650000596046447,-0.010078118182718587,0.6475173366069796,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4255015852820492,1.5182947952497112,-0.09875573108220481,-0.0038746186636388347,-0.00472181710322761,0.05323071287048928,0.9985635598101678,-0.9650000596046447,-0.010078118182718587,0.6475173366069796,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4704912824167553,1.5224709947733583,-0.10057226467558578,-0.0041117007381029635,-0.004890690549969573,0.06333213145675037,0.9979720518071282,-0.9650000596046447,-0.010078118182718587,0.6475173366069796,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4704912824167553,1.5224709947733583,-0.10057226467558578,-0.0041117007381029635,-0.004890690549969573,0.06333213145675037,0.9979720518071282,-0.9650000596046447,-0.010078118182718587,0.6475173366069796,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4704912824167553,1.5224709947733583,-0.10057226467558578,-0.0041117007381029635,-0.004890690549969573,0.06333213145675037,0.9979720518071282,-0.9650000596046447,-0.010078118182718587,0.6475173366069796,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4982199549471875,1.6156694501809503,-0.10043632091953669,-0.003889389009640004,-0.0036239245688607924,0.09456877165963798,0.9955041372343152,-0.9640000128746032,-0.010066599585115743,0.6469715666770938,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4982199549471875,1.6156694501809503,-0.10043632091953669,-0.003889389009640004,-0.0036239245688607924,0.09456877165963798,0.9955041372343152,-0.9640000128746032,-0.010066599585115743,0.6469715666770938,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4982199549471875,1.6156694501809503,-0.10043632091953669,-0.003889389009640004,-0.0036239245688607924,0.09456877165963798,0.9955041372343152,-0.9640000128746032,-0.010066599585115743,0.6469715666770938,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4982199549471875,1.6156694501809503,-0.10043632091953669,-0.003889389009640004,-0.0036239245688607924,0.09456877165963798,0.9955041372343152,-0.9640000128746032,-0.010066599585115743,0.6469715666770938,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4798119320683512,1.675874289305611,-0.10204528662878198,-0.004147608111380485,-0.003754276779768112,0.11680374712489561,0.9931392588204329,-0.9640000128746032,-0.010066599585115743,0.6469715666770938,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4798119320683512,1.675874289305611,-0.10204528662878198,-0.004147608111380485,-0.003754276779768112,0.11680374712489561,0.9931392588204329,-0.9640000128746032,-0.010066599585115743,0.6469715666770938,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.46406787706227,1.737633859519134,-0.10369799078067277,-0.004402342450392477,-0.003884301830776926,0.13860012957064763,0.9903310232761755,-0.9640000128746032,-0.010066599585115743,0.6469715666770938,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.46406787706227,1.737633859519134,-0.10369799078067277,-0.004402342450392477,-0.003884301830776926,0.13860012957064763,0.9903310232761755,-0.9640000128746032,-0.010066599585115743,0.6469715666770938,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.46406787706227,1.737633859519134,-0.10369799078067277,-0.004402342450392477,-0.003884301830776926,0.13860012957064763,0.9903310232761755,-0.9640000128746032,-0.010066599585115743,0.6469715666770938,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4760444165434545,1.7812369380392834,-0.10547655711719606,-0.004600920542204928,-0.004076938628942844,0.14546843092021952,0.989343795506491,-0.9640000128746032,-0.010066599585115743,0.6469715666770938,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4760444165434545,1.7812369380392834,-0.10547655711719606,-0.004600920542204928,-0.004076938628942844,0.14546843092021952,0.989343795506491,-1.0070000553131104,-0.009135039523243738,0.6704404783248904,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4760444165434545,1.7812369380392834,-0.10547655711719606,-0.004600920542204928,-0.004076938628942844,0.14546843092021952,0.989343795506491,-1.0070000553131104,-0.009135039523243738,0.6704404783248904,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.43855759496145,1.8136274827844108,-0.09567520154944231,-0.00935257691951727,-0.005170071517657082,0.16675777461170713,0.9859399800555901,-1.0070000553131104,-0.009135039523243738,0.6704404783248904,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.43855759496145,1.8136274827844108,-0.09567520154944231,-0.00935257691951727,-0.005170071517657082,0.16675777461170713,0.9859399800555901,-1.0070000553131104,-0.009135039523243738,0.6704404783248904,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.43855759496145,1.8136274827844108,-0.09567520154944231,-0.00935257691951727,-0.005170071517657082,0.16675777461170713,0.9859399800555901,-1.0070000553131104,-0.009135039523243738,0.6704404783248904,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4379238621402657,1.824370265490034,-0.09717088241171967,-0.009529048915394911,-0.005379080545104914,0.1686795012005327,0.9856102112874018,-1.0070000553131104,-0.009135039523243738,0.6704404783248904,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4379238621402657,1.824370265490034,-0.09717088241171967,-0.009529048915394911,-0.005379080545104914,0.1686795012005327,0.9856102112874018,-1.0070000553131104,-0.009135039523243738,0.6704404783248904,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4379238621402657,1.824370265490034,-0.09717088241171967,-0.009529048915394911,-0.005379080545104914,0.1686795012005327,0.9856102112874018,-1.0070000553131104,-0.009135039523243738,0.6704404783248904,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.433265995258165,1.8248488846075468,-0.09843441274453935,-0.009697519072210642,-0.005602587480660143,0.16907561810341817,0.9855394484749521,-1.0070000553131104,-0.009135039523243738,0.6704404783248904,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.433265995258165,1.8248488846075468,-0.09843441274453935,-0.009697519072210642,-0.005602587480660143,0.16907561810341817,0.9855394484749521,-1.0070000553131104,-0.009135039523243738,0.6704404783248904,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.433265995258165,1.8248488846075468,-0.09843441274453935,-0.009697519072210642,-0.005602587480660143,0.16907561810341817,0.9855394484749521,-1.0070000553131104,-0.009135039523243738,0.6704404783248904,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4280291283704643,1.8256995551495336,-0.09969237672543951,-0.009865300468102967,-0.005827282949410761,0.16934852030335168,0.9854896231270867,-1.0070000553131104,-0.009135039523243738,0.6704404783248904,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4280291283704643,1.8256995551495336,-0.09969237672543951,-0.009865300468102967,-0.005827282949410761,0.16934852030335168,0.9854896231270867,-1.0070000553131104,-0.009135039523243738,0.6704404783248904,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4280291283704643,1.8256995551495336,-0.09969237672543951,-0.009865300468102967,-0.005827282949410761,0.16934852030335168,0.9854896231270867,-1.0500000381469727,-0.009563399478792978,0.6939071846008303,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4055420586624459,1.7519992165139957,-0.10266910715779465,-0.009711348597260389,-0.005151242242838916,0.15607505930462792,0.9876840234988288,-1.0500000381469727,-0.009563399478792978,0.6939071846008303,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4055420586624459,1.7519992165139957,-0.10266910715779465,-0.009711348597260389,-0.005151242242838916,0.15607505930462792,0.9876840234988288,-1.0500000381469727,-0.009563399478792978,0.6939071846008303,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4055420586624459,1.7519992165139957,-0.10266910715779465,-0.009711348597260389,-0.005151242242838916,0.15607505930462792,0.9876840234988288,-1.0500000381469727,-0.009563399478792978,0.6939071846008303,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4055420586624459,1.7519992165139957,-0.10266910715779465,-0.009711348597260389,-0.005151242242838916,0.15607505930462792,0.9876840234988288,-1.0500000381469727,-0.009563399478792978,0.6939071846008303,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4048097477213388,1.7568378013959505,-0.10406765467002632,-0.009886149142146833,-0.005365542918427502,0.15719415454262078,0.9875036570980182,-1.0500000381469727,-0.009563399478792978,0.6939071846008303,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4048097477213388,1.7568378013959505,-0.10406765467002632,-0.009886149142146833,-0.005365542918427502,0.15719415454262078,0.9875036570980182,-1.0500000381469727,-0.009563399478792978,0.6939071846008303,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4048097477213388,1.7568378013959505,-0.10406765467002632,-0.009886149142146833,-0.005365542918427502,0.15719415454262078,0.9875036570980182,-1.0500000381469727,-0.009563399478792978,0.6939071846008303,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4036062030614591,1.7612363841649419,-0.10545185918937794,-0.010060504600057113,-0.005580722052754977,0.1582234184886687,0.9873363113095364,-1.0500000381469727,-0.009563399478792978,0.6939071846008303,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4036062030614591,1.7612363841649419,-0.10545185918937794,-0.010060504600057113,-0.005580722052754977,0.1582234184886687,0.9873363113095364,-1.0500000381469727,-0.009563399478792978,0.6939071846008303,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4024934967204663,1.7650113832608172,-0.10682635572273425,-0.010233915153170098,-0.005797791649055195,0.15906384355716438,0.9871982304813223,-1.0500000381469727,-0.009563399478792978,0.6939071846008303,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4024934967204663,1.7650113832608172,-0.10682635572273425,-0.010233915153170098,-0.005797791649055195,0.15906384355716438,0.9871982304813223,-1.0500000381469727,-0.009563399478792978,0.6939071846008303,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4024934967204663,1.7650113832608172,-0.10682635572273425,-0.010233915153170098,-0.005797791649055195,0.15906384355716438,0.9871982304813223,-1.0500000381469727,-0.009563399478792978,0.6939071846008303,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4087801425282394,1.7516792630771143,-0.10153162386375303,-0.00926313320062766,-0.0055522760340804556,0.15605689907419235,0.9876890253746349,-1.0500000381469727,-0.009563399478792978,0.6939071846008303,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4087801425282394,1.7516792630771143,-0.10153162386375303,-0.00926313320062766,-0.0055522760340804556,0.15605689907419235,0.9876890253746349,-1.0510000252723695,-0.00957336183637364,0.6944529247283938,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4087801425282394,1.7516792630771143,-0.10153162386375303,-0.00926313320062766,-0.0055522760340804556,0.15605689907419235,0.9876890253746349,-1.0510000252723695,-0.00957336183637364,0.6944529247283938,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4150860764653848,1.7495951354345771,-0.10290842501893704,-0.009439158777994089,-0.00576580555484249,0.15731453126426623,0.9874866054893968,-1.0510000252723695,-0.00957336183637364,0.6944529247283938,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4150860764653848,1.7495951354345771,-0.10290842501893704,-0.009439158777994089,-0.00576580555484249,0.15731453126426623,0.9874866054893968,-1.0510000252723695,-0.00957336183637364,0.6944529247283938,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4150860764653848,1.7495951354345771,-0.10290842501893704,-0.009439158777994089,-0.00576580555484249,0.15731453126426623,0.9874866054893968,-1.0510000252723695,-0.00957336183637364,0.6944529247283938,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4150860764653848,1.7495951354345771,-0.10290842501893704,-0.009439158777994089,-0.00576580555484249,0.15731453126426623,0.9874866054893968,-1.0510000252723695,-0.00957336183637364,0.6944529247283938,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.414058489734272,1.7502784417188861,-0.10422631960442941,-0.009618767824774777,-0.005973477802022259,0.15919117212061135,0.9871828440503551,-1.0510000252723695,-0.00957336183637364,0.6944529247283938,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.414058489734272,1.7502784417188861,-0.10422631960442941,-0.009618767824774777,-0.005973477802022259,0.15919117212061135,0.9871828440503551,-1.0510000252723695,-0.00957336183637364,0.6944529247283938,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.414058489734272,1.7502784417188861,-0.10422631960442941,-0.009618767824774777,-0.005973477802022259,0.15919117212061135,0.9871828440503551,-1.0510000252723695,-0.00957336183637364,0.6944529247283938,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4111985234559883,1.761033380818289,-0.10569080193199254,-0.009801121724624523,-0.006176235626197485,0.16157848093550817,0.986791865909424,-1.0510000252723695,-0.00957336183637364,0.6944529247283938,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4111985234559883,1.761033380818289,-0.10569080193199254,-0.009801121724624523,-0.006176235626197485,0.16157848093550817,0.986791865909424,-1.0510000252723695,-0.00957336183637364,0.6944529247283938,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4064236816391849,1.7802836481875988,-0.11126210134859593,-0.008963162969671479,-0.004755795244181404,0.1666355494563168,0.9859663471835973,-1.0510000252723695,-0.00957336183637364,0.6944529247283938,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4064236816391849,1.7802836481875988,-0.11126210134859593,-0.008963162969671479,-0.004755795244181404,0.1666355494563168,0.9859663471835973,-1.0510000252723695,-0.00957336183637364,0.6944529247283938,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4064236816391849,1.7802836481875988,-0.11126210134859593,-0.008963162969671479,-0.004755795244181404,0.1666355494563168,0.9859663471835973,-1.0530000591278077,-0.009593285620212388,0.6955444049835208,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4104115824095007,1.7845644590664975,-0.11270412926136286,-0.009137028924495999,-0.004969228254846192,0.16814752680671188,0.9857069699975597,-1.0530000591278077,-0.009593285620212388,0.6955444049835208,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4104115824095007,1.7845644590664975,-0.11270412926136286,-0.009137028924495999,-0.004969228254846192,0.16814752680671188,0.9857069699975597,-1.0530000591278077,-0.009593285620212388,0.6955444049835208,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4104115824095007,1.7845644590664975,-0.11270412926136286,-0.009137028924495999,-0.004969228254846192,0.16814752680671188,0.9857069699975597,-1.0530000591278077,-0.009593285620212388,0.6955444049835208,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4104115824095007,1.7845644590664975,-0.11270412926136286,-0.009137028924495999,-0.004969228254846192,0.16814752680671188,0.9857069699975597,-1.0530000591278077,-0.009593285620212388,0.6955444049835208,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4079662341861234,1.7892777527122847,-0.11407076366404878,-0.00930428717570958,-0.005194889014915299,0.16830992258401184,0.9856765257060952,-1.0530000591278077,-0.009593285620212388,0.6955444049835208,-0.5,-0.4999999999999999,0.5,0.5000000000000001
0,-1.4079662341861234,1.7892777527122847,-0.11407076366404878,-0.00930428717570958,-0.005194889014915299,0.16830992258401184,0.9856765257060952,-1.0530000591278077,-0.009593285620212388,0.6955444049835208,-0.5,-0.4999999999999999,0.5,0.5000000000000001
